Country,Year,policy_,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,imports,exports,co2_tot,co2_pc,gdp_pc_ppp,pop_tot,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,ff_perc_tot_sc,v2x_polyarchy_sc
Paraguay,2004,0.0,0.42389012557320255,0.5267363063478145,0.4777744392462651,0.0,1.0,2.0,10.354700101499997,0.0,0.0,1.0,1.0,0.24119975005207256,2.190683252474866,646.8567626542432,0.8138589609364197,230.58195119175917,0.0,0.0,75.39591729071702,22262.6246496034,,57.37395474465939,0.17521746045491546,40.58470595499604,,9.72441021452049e-05,0.0,0.0,0,15.0,34.41662194,45.68782467,4088.705,0.7134927209999999,8526.162834,5730549.0,0.603,0.455,Paraguay_2004,-4.959553735978213,-8.239422796768757,-10.0,-9.998459127364178,1.766956927225376
Paraguay,2005,0.0,0.58981810985472,0.5407413264068509,0.5656142729833142,0.0,1.0,3.0,12.19655015153,0.0,0.0,1.0,1.0,0.200554528650647,2.9593871489037844,938.5512592237384,0.8639144662556135,283.659114524958,0.0,0.0,110.76504173987215,35128.44523956093,,220.82546327449515,0.3614224736493026,50.22975572595775,,5.9221825216653184e-05,0.0,0.0,0,16.0,37.42837154,47.59359211,3832.015,0.657958763,8568.198185,5824096.0,0.603,0.45,Paraguay_2005,-4.934703527035466,-8.210682668095105,-10.0,-9.99906160591844,1.766956927225376
Paraguay,2006,0.0,0.7442489082368443,0.6475012525203853,0.7036001916492752,0.0,2.0,4.0,13.080301131529998,0.0,0.0,2.0,2.0,0.2154018820685487,4.116389430742853,1259.5143600868291,1.2110929522256257,412.1884670028567,0.0,0.0,158.235846162572,48416.293908879175,,327.1492250308031,0.3924751987155729,61.39784204419014,,5.633908618002216e-05,0.0,0.0,0,17.0,38.44044613,46.29308518,3986.0290000000005,0.674088976,8844.750257,5913209.0,0.603,0.442,Paraguay_2006,-4.771213116957767,-8.183304782257022,-10.0,-9.999107284099427,1.766956927225376
Paraguay,2007,0.0,0.7938669164796259,0.7571979435537218,0.7775882503197358,0.0,2.0,5.0,14.765928110430002,0.0,0.0,0.0,2.0,0.21195730563969425,4.180681355171066,1455.1306954811464,2.167039506607635,1412.779632997243,0.0,0.0,148.9418246280234,51840.78920272996,,333.81519570173765,0.40882118406551704,76.00738658095203,,5.640051888477374e-05,0.0,0.0,0,18.0,35.62620826,43.37492916,4136.376,0.6895767840000001,9191.811793,5998427.0,0.603,0.45299999999999996,Paraguay_2007,-4.5660393410663485,-8.157123544106025,-10.0,-9.999106310673053,1.766956927225376
Paraguay,2008,0.0,0.7879709682548738,0.703474905540044,0.7529915988386644,0.0,2.0,5.0,17.69268708046,0.0,0.0,0.0,2.0,0.24871898597626757,4.8277022856640635,1727.4414118707234,2.3064716234396694,1408.2125885797266,0.0,0.0,175.26692026171585,62713.75455155807,,322.1068342382091,0.46902811316885906,96.50102555860774,,5.463286713286713e-05,0.0,0.0,0,19.0,36.30441769,39.85603337,4451.738,0.73203771,9643.109475,6081296.0,0.623,0.491,Paraguay_2008,-4.299243859970497,-8.131663981286724,-10.0,-9.999134319839204,2.1572374223240622
Paraguay,2009,0.0,0.8304285806015218,0.7165832911726749,0.7822885748184775,0.0,2.0,5.0,17.72779808066,0.0,0.0,0.0,2.0,0.7455279503105589,5.8781532918756945,2386.5256882663925,2.554758987280051,1540.0621415112919,0.0,0.0,183.11138140179355,74343.07916625978,,360.2388960948631,0.5323628038997161,125.06544765250742,,1.837897445322551e-05,0.0,0.0,0,20.0,31.15117492,36.23649774,4561.748,0.740066308,9489.225765000001,6163972.0,0.6679999999999999,0.512,Paraguay_2009,-4.3902159169514245,-8.106263713205195,-10.0,-9.999708777620599,3.0353685362961045
Paraguay,2010,0.0,0.8737248478898403,0.6630229141991612,0.7904657074804117,0.0,2.0,5.0,20.06007109066,0.0,0.0,0.0,2.0,0.6087548969511156,6.586455159246738,2705.9244459774386,3.6528894607561835,2943.074437527834,0.0,0.0,247.151949730902,101537.8510106367,,392.0426126650044,0.5686515334906107,153.45923812741097,,1.8682858477347036e-05,0.0,0.0,0,21.0,37.52427425,40.42594344,5097.13,0.815799245,10404.806690000001,6248020.0,0.627,0.478,Paraguay_2010,-3.8489482279949385,-8.080441930200253,-10.0,-9.999703962453747,2.2352935213437988
Paraguay,2011,0.0,0.8453182399580788,0.7151409829124878,0.794809620677679,0.0,2.0,5.0,20.67402709066,0.0,0.0,0.0,2.0,0.48594966708046494,7.862499017996108,3858.841811466508,6.451677798600548,5890.284248998485,0.0,0.0,292.74163946739714,143674.8895927945,,364.18764155645147,0.6010599448611558,195.83195973789526,,1.75284837861525e-05,0.0,0.0,0,22.0,37.2326456,39.20941817,5320.816999999999,0.840043758,10699.71904,6333976.0,0.648,0.506,Paraguay_2011,-3.6746036979041374,-8.054033958803283,-10.0,-9.999722253993633,2.645088041197422
Paraguay,2012,0.0,0.8218494394263866,0.7094169118858462,0.778108460489485,0.0,2.0,5.0,21.822051090660004,0.0,0.0,0.0,2.0,0.531234983181163,10.121160705215786,6555.2769091505015,6.191029358672413,6088.118997931336,0.0,0.0,361.16155888447094,233917.24490730686,,362.12970933213006,0.6194052256534633,244.41196128643773,,5.030771552663793e-05,0.0,0.0,0,23.0,35.68380835,36.87651691,5284.147,0.822882056,10497.02996,6421512.0,0.65,0.507,Paraguay_2012,-3.7944282234187074,-8.027140569345823,-10.0,-9.999202853638261,2.6841160907072883
Paraguay,2013,0.0,0.843837615969614,0.6444552983990145,0.7560376540547594,0.0,2.0,5.0,22.084110080660004,0.0,0.0,0.0,2.0,0.64143007360673,9.49753243943558,6260.9248234152665,5.882265268717478,5798.930585346455,0.0,0.0,317.8225201631236,209513.67301125574,,362.2619729407406,0.6288807028172915,274.9365012369591,,5.008096422549789e-05,0.0,0.0,0,24.0,33.46369409,37.17274366,5434.494000000001,0.834756314,11225.44857,6510276.0,0.5870000000000001,0.41600000000000004,Paraguay_2013,-3.363806039336403,-7.999869905598315,-10.0,-9.999206446605518,1.4547325311464299
Paraguay,2014,0.0,0.831189057460902,0.6688048291350872,0.7587310294960378,0.0,2.0,5.0,22.56141406066,0.0,0.0,0.0,2.0,0.5265184666549972,10.78444434383572,8170.665169630191,4.427365901132937,4209.959839227941,0.0,0.0,353.88761193851684,268117.4006412668,,340.69716626357103,0.6374165341167284,309.93202042015315,,0.00010935734334560567,0.0,0.0,0,25.0,32.81463566,34.81420928,5702.185,0.864029477,11611.91644,6599526.0,0.601,0.426,Paraguay_2014,-3.135336261145212,-7.972449929713214,-10.0,-9.998267188095008,1.7279288777155077
Paraguay,2015,0.0,0.8062927473818816,0.68708112964619,0.7523289885864306,0.0,2.0,5.0,22.56141406066,0.0,0.0,0.0,2.0,0.5335881228869617,10.829960930434668,9513.41583277272,5.585680472490546,6269.984629525705,0.0,0.0,341.28824456139114,299799.51083897706,,324.4288553431471,0.6408760043034164,353.7235580963012,,1.6988686619095934e-05,0.0,0.0,0,26.0,31.51334033,33.00061877,6303.573,0.942414767,11809.94643,6688746.0,0.601,0.419,Paraguay_2015,-3.018266068762845,-7.94503917062673,-10.0,-9.99973080730088,1.7279288777155077
Paraguay,2016,0.0,0.8225982121590667,0.7600595500965969,0.7931647700049618,0.0,2.0,6.0,23.34993505066,0.0,0.0,0.0,3.0,0.608809993425378,10.522062720298921,10473.96189307424,4.18037334920124,5721.514646189438,0.0,0.0,315.74300334548104,314299.607686755,,325.480905957477,0.6485382530453057,401.75680586182773,,1.4852985465879689e-05,0.0,0.0,0,27.0,30.00770968,35.38270187,7407.34,1.092871037,12157.3049,6777872.0,0.615,0.43799999999999994,Paraguay_2016,-2.8129167531943056,-7.9176572908425795,-10.0,-9.999764648360571,2.0011252242845874
Peru,1990,0.0,0.05760904998716855,0.08167473746381114,0.06983656758904044,0.0,0.0,0.0,0.34537798,0.0,0.0,0.0,0.0,0.16305675885815837,3.1478962147930876,607.4702460044502,3.3672601451493933,491.8966731353808,0.0,0.0,43.35435478486892,8366.37511832951,0.0,36.0920698169611,0.055157289232961426,2.5370907239158766,30.85979675719076,0.20363912054586808,61.71402577710387,12.567389934594464,0,1.0,13.77248544,15.69719146,21070.582000000002,0.9546540090000001,5249.200384000001,22071433.0,0.633,0.396,Peru_1990,-6.8968089186467285,-3.2190682284636694,-8.484290382311558,-6.773254711495918,2.352377669873407
Peru,1991,0.0,0.07640904701340234,0.05846545819148906,0.06653955792801292,0.0,0.0,0.0,0.85916996,0.0,0.0,0.0,0.0,0.13761179218453123,3.3134191916366382,544.8866861212754,3.1297751859855385,466.6754909776108,0.0,0.0,47.901662059777024,7877.354596525033,0.0,41.297378863779834,0.05404379190570656,2.710860440329969,33.32102568835523,0.1716939025268159,46.322438989273635,7.953280324628724,0,2.0,14.45686745,12.20238667,20293.178,0.901022885,5258.261357,22522378.0,0.603,0.401,Peru_1991,-6.891452306487725,-3.0805259200546296,-8.862311032107765,-7.2794397777882,1.766956927225376
Peru,1992,0.0,0.0798722121528262,0.11079337381900836,0.0940434050187801,0.0,0.0,0.0,1.65050989,0.0,0.0,0.0,0.0,0.21248667940932697,3.7873186021390985,550.4656312357417,3.404886436728704,440.27154774850936,0.0,0.0,58.56628585435241,8512.282936466021,0.0,40.50285036022797,0.07093638196247323,2.7975965772403546,35.611842534868394,0.23504206918043002,84.79144593331256,19.929556900966343,0,3.0,15.46378639,12.51350577,20425.19,0.889334779,5128.635268,22966818.0,0.27,0.146,Peru_1992,-6.968083887275078,-2.9439821208123416,-7.917504027965837,-6.275662125748697,-4.731213316167741
Peru,1993,0.0,0.08125491456147142,0.12225029981772813,0.09929323153233903,0.0,0.0,0.0,1.694579891,0.0,0.0,0.0,0.0,0.35984248878190445,4.177782684832957,591.7457909102494,3.7079878746796617,441.2399247979351,0.0,0.0,68.16433242663345,9654.87193723676,0.0,41.77010769126374,0.11606732685512261,3.0591967088849565,37.734400304425805,0.1874526025508445,53.002206135815236,9.935401481094905,0,4.0,16.31591147,12.4506751,23615.48,1.00885799,5295.799138,23408131.0,0.268,0.102,Peru_1993,-6.869260944243667,-2.8083990192125494,-8.698254528250766,-7.029736720147907,-4.7702413656776095
Peru,1994,0.0,0.1081612137213598,0.1385930854893705,0.12106602606103602,0.0,0.0,1.0,2.6199568711,0.0,0.0,0.0,0.0,0.24878984035384114,4.189387493213284,532.1272176729626,3.4082714117571244,356.75254371877804,0.0,0.0,67.66494655867179,8594.659673898686,0.0,53.930051640376256,0.13459112016862215,3.334735297004766,39.761499276750726,0.12071463061323033,54.57363592467407,6.587836301867947,0,5.0,16.151513,12.77148277,23289.117000000002,0.976425249,5837.089222,23851408.0,0.28,0.10800000000000001,Peru_1994,-6.549264289855371,-2.672212524529974,-8.659659877934189,-8.087227225590889,-4.536073068618398
Peru,1995,0.0,0.11935456783592226,0.16314952248216757,0.13684297170906823,0.0,0.0,1.0,2.6199568711,0.0,0.0,0.0,0.0,0.20668407110223824,4.0852479374382416,505.4806351234528,3.5992092210339313,392.8253311725697,0.0,0.0,74.87169770289465,9264.111722766764,0.0,60.814062267645795,0.13808125198891552,4.029476247119967,42.04681452431884,0.2188697609343634,78.77030232982541,17.240437239656416,0,6.0,18.327332600000002,12.59988525,23883.171000000002,0.9828805190000001,6154.169445,24299160.0,0.387,0.13699999999999998,Peru_1995,-6.361814688372009,-2.5346511907203872,-8.065384597323776,-6.531918975107253,-2.448072419840429
Peru,1996,0.0,0.13589524341263604,0.16610884264955247,0.14831636644324914,0.0,0.0,1.0,2.6199568711,0.0,0.0,0.0,0.0,0.36012072343971707,4.637724148161912,569.3724376311019,3.8251969091914013,430.5168113174284,0.0,0.0,85.04512069657544,10440.97193638217,0.0,62.84943473348817,0.13516906266123221,4.8004963914615075,44.64437484028986,0.21317669283901058,75.49613318377708,16.09401599425108,0,7.0,18.33768417,13.31651992,24389.217,0.98527068,6210.222893,24753824.0,0.409,0.14300000000000002,Peru_1996,-6.3286773441694715,-2.394966306509481,-8.145798888923036,-6.6221279713186405,-2.018763875231876
Peru,1997,0.0,0.1630578384578755,0.1838424158873537,0.17192646550151566,0.0,0.0,1.0,2.6847328741,0.0,0.0,0.0,0.0,0.27795985846046756,5.012846315491315,575.7368912074922,4.54433437791796,487.7271914483483,0.0,0.0,95.20540884259032,10934.559462511454,0.0,72.12440474017963,0.1313790510902512,5.812861914866833,47.70579530935441,0.24575111212501427,138.45323371734918,34.02503616334308,0,8.0,18.99228559,14.47726026,27476.831000000002,1.089876686,6492.54991,25210954.0,0.409,0.14400000000000002,Peru_1997,-6.161772936433402,-2.2545238014522697,-6.599559090450574,-6.1059729531909035,-2.018763875231876
Peru,1998,0.0,0.1692739142120109,0.19494651213056036,0.17939473723888116,0.0,0.0,1.0,2.7165148750999997,0.0,0.0,0.0,0.0,0.25981708824256405,5.553206754646007,692.0802039142106,5.699473845028689,664.7123407041473,0.0,0.0,106.89989607855381,13322.626933448213,0.0,69.9964341242989,0.12939148229640277,7.547690302756571,51.86890682668582,0.2405286343612335,138.41982378854624,33.29393118438161,0,9.0,19.25011994,13.70290185,27806.861,1.083747518,6354.435313,25658062.0,0.389,0.14,Peru_1998,-6.243422702923836,-2.117160321586323,-6.600379645418027,-6.188725252814989,-2.4090443703305606
Peru,1999,0.0,0.16605917973191667,0.20379790491581917,0.1830846819068428,0.0,0.0,1.0,4.3199758771,0.0,0.0,0.0,0.0,0.32232863261850214,5.770426467039053,982.2945357504242,5.721176193294748,898.9942559263644,0.0,0.0,102.76488183746875,17493.573910453295,0.0,70.04402864326183,0.13651069146861075,11.006394521881315,56.99355066062346,0.22025438737723396,120.16213170181938,26.466236703926732,0,10.0,17.80888855,15.39688801,29358.002,1.125763945,6345.501020000001,26078293.0,0.389,0.14,Peru_1999,-6.248704425153436,-1.9880541716012061,-7.048792451813052,-6.509979001889462,-2.4090443703305606
Peru,2000,0.0,0.09667304294559083,0.1789627250680509,0.1351687626500138,0.0,0.0,1.0,4.3199758771,0.0,0.0,0.0,0.0,0.2575779239348012,5.171534431452523,810.9937829753438,5.900115660217832,941.6239452106355,0.0,0.0,97.06793488906344,15222.076303410691,0.0,40.198293270052254,0.1366264450779101,14.722071655655109,62.36231878238496,0.17259558785893434,109.95111839074576,18.977077914398052,0,11.0,18.76965844,16.76837372,30296.754,1.145004464,6422.480568,26459944.0,0.353,0.16399999999999998,Peru_2000,-6.203196113539283,-1.8708008246373442,-7.299577113598655,-7.26515220431348,-3.1115492615081966
Peru,2001,0.0,0.1183498675645602,0.15478657103693058,0.13562877004297125,0.0,0.0,1.0,5.2240768871,0.0,0.0,0.0,0.0,0.323751178133836,5.501773057516313,1220.138571769601,6.227036290402245,1370.5091888622933,0.0,0.0,101.57935650477137,22527.445183818247,0.0,43.41260124285448,0.13920398908502116,20.59583813043761,69.43301807489541,0.1381353442366076,80.74258152972284,11.153404294160618,0,12.0,18.46302191,16.60137952,27165.136000000002,1.0136515209999999,6380.338617,26799285.0,0.6779999999999999,0.36200000000000004,Peru_2001,-6.228109341636392,-1.7665462359894342,-8.016945000094317,-7.811188881603098,3.2305087838454476
Peru,2002,0.0,0.23265091547812533,0.22296613344531946,0.2278811454431156,0.0,1.0,1.0,8.0734798772,0.0,0.0,0.0,0.0,0.2412792956105141,6.295632812556239,1884.8291390784602,6.9268080621748584,1691.9340846520206,0.0,0.0,113.16005546582868,33878.62289178311,0.0,79.60673598646328,0.16035254269437615,26.73269051003616,75.77092552263221,0.16331448697747705,107.9467513207897,17.629268312840065,0,13.0,17.97437348,17.27480785,27187.138,1.0031795909999999,6653.3941159999995,27100968.0,0.795,0.6559999999999999,Peru_2002,-6.06668601480093,-1.6738611874186233,-7.348804795751219,-7.412215049905705,5.513649680172762
Peru,2003,0.0,0.2933329424417497,0.2346583394862257,0.26378357547184683,0.0,1.0,1.0,9.3876568862,0.0,0.0,0.0,0.0,0.26030419614170075,7.3719590425088315,2676.035594274022,7.877472841955356,2278.2900477066814,0.0,0.0,137.19174038076838,49800.87089230421,0.0,93.79635001576202,0.1703933345110459,33.36551010580399,85.53289756602926,0.1749377445748844,117.33818036286017,20.526876625199748,0,14.0,18.60994338,19.01466695,26380.397999999997,0.963765168,6861.828363,27372226.0,0.795,0.6559999999999999,Peru_2003,-5.9434650956090245,-1.5905235087783929,-7.118149298177345,-7.228039771653824,5.513649680172762
Peru,2004,0.0,0.2924250970770186,0.1823776068769804,0.23240732500169442,0.0,1.0,2.0,10.2990058464,0.0,0.0,0.0,0.0,0.29189946109563075,8.532977483449358,3244.304061286502,9.25778910828382,2730.0727878521875,0.0,0.0,162.33003693780145,61719.13603751897,0.0,94.33893780519692,0.17521746045491546,40.580221255580746,95.85467960548112,0.2656937979620078,179.7204260493982,47.75060256841478,0,15.0,19.02384452,22.91223375,31895.566000000003,1.154623518,7136.354920000001,27624213.0,0.8059999999999999,0.667,Peru_2004,-5.781172117449206,-1.5131063943429979,-5.586028057187607,-5.789972926319144,5.728303952477036
Peru,2005,0.0,0.38968636791311706,0.32963705828088435,0.35521929548632136,0.0,2.0,3.0,12.123833826420002,0.0,0.0,1.0,1.0,0.3982775521635624,6.722489420923149,2327.8332533053476,10.676377766958478,3608.99364972878,0.0,0.0,137.86855323573107,47740.49949537321,0.0,169.91471260216932,0.3614224736493026,50.224443514981516,109.55561782316472,0.2793990552523471,173.15065844254758,48.378130385169634,0,16.0,20.50855637,26.84876111,37135.709,1.332646084,7519.02772,27866145.0,0.8059999999999999,0.677,Peru_2005,-5.55494588618242,-1.4387784435773483,-5.747382948920759,-5.57280751001409,5.728303952477036
Peru,2006,0.0,0.4736988229504221,0.3806447219839614,0.4180167276821201,0.0,2.0,4.0,12.999536776420001,0.0,0.0,1.0,1.0,0.3267712342730219,7.456391496453992,2818.630868719702,10.992209980805425,4080.739075912208,0.0,0.0,158.43653506939847,59891.45133969613,0.002,202.7773529429381,0.3924751987155729,61.39173414902068,126.97701720287701,0.25602358919477175,165.79128951021735,42.44648099763536,0,17.0,21.24841958,30.53663645,28723.611,1.022117777,8017.254736,28102056.0,0.7759999999999999,0.624,Peru_2006,-5.2604070003641015,-1.3663003042941,-5.928130617386569,-5.943201345764717,5.142883209829009
Peru,2007,0.0,0.4955570591209708,0.4274245145904674,0.45653702201657603,0.0,2.0,5.0,14.677154725419998,0.0,0.0,0.0,1.0,0.4918518726644377,9.32626090226124,4022.0481223066554,11.426118853701666,4758.98412239492,0.0,0.0,225.3783906536972,97196.80185200625,0.0018181818181818182,219.69063397308815,0.40882118406551704,76.00051360482756,150.37265000261536,0.3203489349727695,184.70533731867766,59.170158093824526,0,18.0,24.16599675,31.52211653,35071.187999999995,1.2378189259999999,8629.263923999999,28333052.0,0.809,0.602,Peru_2007,-4.898603046433,-1.2953321838509098,-5.4635975746671575,-4.923939890185023,5.786846026741841
Peru,2008,0.0,0.5056425086511805,0.44363767495152634,0.4739877014190002,0.0,2.0,5.0,17.580899625439997,0.0,0.0,0.0,1.0,0.4822354554882741,11.630759528551112,5745.73936015918,12.859468571554082,6310.366462779967,0.0,0.0,333.8741785341803,164937.98227325483,0.003652892561983471,223.77760489307215,0.46902811316885906,96.49341692771883,180.74957609328678,0.3934895255824413,223.6099025177957,87.98815445726338,0,19.0,28.70613718,29.72763021,41352.759,1.4478082780000001,9341.232334999999,28562317.0,0.8,0.585,Peru_2008,-4.47770579321424,-1.2248958726879096,-4.508093167009999,-3.7649972689660016,5.611219803947433
Peru,2009,0.0,0.5253144916862211,0.5567234282646643,0.5420802172623658,0.0,2.0,5.0,17.61591862484,0.0,0.0,0.0,1.0,0.6554700794100965,14.546127000979613,8253.81771789369,14.886016485889716,8244.081336980975,0.0,0.0,315.2127811920719,178859.2137367188,0.003320811419984974,242.200697078065,0.5323628038997161,125.05613166126807,217.7790094484425,0.377422315211842,239.6297189534909,90.44160332098956,0,20.0,21.66987688,26.44205274,52067.733,1.8083685930000002,9368.048066,28792655.0,0.785,0.604,Peru_2009,-4.461853028756474,-1.1541299073610496,-4.114643063254247,-4.019588799433046,5.318509432623419
